Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
2018-02-01,72.25,72.99400329589844,69.25700378417969,69.5,69.5,182276000,71.06946573808126,66.21504993438721,73.37448641820484,59.05561345056958,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-02,73.86949920654297,74.9000015258789,70.69999694824219,71.49749755859375,71.49749755859375,222514000,72.24896737116019,66.76594982147216,73.76085285572051,59.77104678722381,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-05,70.13099670410156,72.9489974975586,66.03600311279297,69.5,69.5,229900000,63.30481170191255,67.16809978485108,73.79288217676033,60.54331739294184,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-06,68.072998046875,72.19950103759766,67.5895004272461,72.14199829101562,72.14199829101562,221336000,70.36701166503123,67.65802478790283,74.22956036555696,61.08648921024871,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-07,72.44999694824219,73.04949951171875,70.75749969482422,70.83899688720703,70.83899688720703,143254000,65.93772541807851,68.06822471618652,74.33680364137403,61.79964579099901,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-08,71.48400115966797,71.6875,67.49700164794922,67.5250015258789,67.5250015258789,171572000,56.181205712755194,68.3086498260498,74.06053153943415,62.55676811266545,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-09,68.67449951171875,69.17500305175781,63.29650115966797,66.9800033569336,66.9800033569336,282830000,51.427382550716175,68.46595001220703,73.86375893490167,63.068141089512395,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-12,68.2334976196289,69.69049835205078,67.20050048828125,69.3115005493164,69.3115005493164,134778000,52.680415966443135,68.66852493286133,73.85988906746823,63.477160798254424,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-13,69.29650115966797,70.98600006103516,69.17649841308594,70.72550201416016,70.72550201416016,118358000,56.12692395630465,68.94265022277833,73.94807373871882,63.93722670683783,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-14,70.3125,72.60299682617188,70.16799926757812,72.55249786376953,72.55249786376953,119184000,57.59464854609281,69.3327751159668,74.1759252909115,64.4896249410221,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-15,73.34449768066406,73.4469985961914,71.84200286865234,73.08799743652344,73.08799743652344,113054000,56.38104239374007,69.75387496948242,74.34661291129534,65.16113702766951,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-16,72.86849975585938,73.29000091552734,72.3280029296875,72.43450164794922,72.43450164794922,89452000,53.33218777269236,70.1391502380371,74.22147443215137,66.05682604392284,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-20,72.32450103759766,74.4384994506836,72.32450103759766,73.4175033569336,73.4175033569336,129984000,53.28400805171374,70.49175033569335,74.41686913358846,66.56663153779824,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-21,74.25,75.17449951171875,73.94599914550781,74.14600372314453,74.14600372314453,126088000,53.43426900225056,70.79270057678222,74.87427008952379,66.71113106404066,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-22,74.76799774169922,75.12699890136719,73.78800201416016,74.26699829101562,74.26699829101562,97162000,61.687844282791886,71.11227531433106,75.23281160577426,66.99173902288786,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-23,74.76699829101562,75.0,74.32499694824219,75.0,75.0,88362000,59.15520371664418,71.41740036010742,75.7459235171557,67.08887720305914,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-26,75.45999908447266,76.14199829101562,75.3499984741211,76.09750366210938,76.09750366210938,99100000,68.09668665067277,71.71715049743652,76.47162625904575,66.96267473582729,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-27,76.2249984741211,76.33899688720703,75.3604965209961,75.5989990234375,75.5989990234375,96176000,60.74604466553969,71.95290031433106,76.99246988817697,66.91333074048515,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-28,75.97550201416016,76.43499755859375,75.5999984741211,75.62249755859375,75.62249755859375,90300000,66.15448434363864,72.13947525024415,77.43898664945338,66.83996385103491,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-01,75.68000030517578,75.92449951171875,73.25,74.67250061035156,74.67250061035156,136704000,78.72444934204353,72.24587516784668,77.66375301676466,66.8279973189287,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-02,73.45500183105469,75.05249786376953,72.75050354003906,75.01249694824219,75.01249694824219,131752000,82.82189042566657,72.5215000152588,77.91201090483764,67.13098912567995,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-05,74.71199798583984,76.26899719238281,74.05000305175781,76.18049621582031,76.18049621582031,104678000,81.01689519960257,72.75564994812012,78.36141361146296,67.14988628477728,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-06,76.66000366210938,77.10649871826172,76.4000015258789,76.88200378417969,76.88200378417969,91234000,79.71142240887323,73.1247501373291,78.79961855845427,67.44988171620393,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-07,76.32599639892578,77.29499816894531,76.12550354003906,77.25,77.25,83482000,76.38602358543528,73.38015022277833,79.3222732927935,67.43802715276315,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-08,77.5,77.74400329589844,77.26249694824219,77.59300231933594,77.59300231933594,77252000,75.86407780598613,73.71785049438476,79.81749257698105,67.61820841178847,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-09,78.17500305175781,78.9469985961914,77.9540023803711,78.94450378417969,78.94450378417969,90686000,84.60188403034887,74.2888256072998,80.07761757233352,68.50003364226608,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-12,79.62999725341797,80.2665023803711,79.33499908447266,79.91950225830078,79.91950225830078,103484000,84.58877255983623,74.93580055236816,80.14888407746635,69.72271702726998,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-13,80.7979965209961,80.87699890136719,78.90049743652344,79.40899658203125,79.40899658203125,130638000,78.66239312332917,75.4406753540039,80.30441660680113,70.57693410120667,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-14,79.8499984741211,80.3219985961914,79.54450225830078,79.55000305175781,79.55000305175781,85188000,78.70880168756779,75.88190040588378,80.54137911406319,71.22242169770438,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-15,79.75,79.84549713134766,78.90550231933594,79.11599731445312,79.11599731445312,81394000,73.11832472578989,76.21007537841797,80.80633264244933,71.6138181143866,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-16,79.17250061035156,79.47200012207031,78.375,78.58399963378906,78.58399963378906,108500000,64.91327776374506,76.48487548828125,80.9505186650104,72.01923231155209,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-19,77.72650146484375,78.08300018310547,76.26750183105469,77.24649810791016,77.24649810791016,131616000,58.97769348265876,76.7254753112793,80.77103500674845,72.67991561581015,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-20,77.51699829101562,79.3499984741211,77.27050018310547,79.32550048828125,79.32550048828125,91632000,66.48560668228184,77.02087516784668,80.9091398031097,73.13261053258367,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-21,79.32250213623047,79.5,78.15850067138672,79.09300231933594,79.09300231933594,95016000,71.02294002734342,77.26822509765626,81.01321597681216,73.52323421850035,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-22,78.27349853515625,78.69249725341797,77.12000274658203,77.24600219726562,77.24600219726562,126412000,59.29038293831884,77.41717529296875,80.88637670425378,73.94797388168372,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-23,76.95050048828125,77.45099639892578,74.76799774169922,74.77799987792969,74.77799987792969,160120000,44.73558204482608,77.40607528686523,80.90909650392292,73.90305406980754,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-26,76.5,77.84950256347656,74.9625015258789,77.79299926757812,77.79299926757812,112494000,52.91350402258071,77.49085006713867,80.94221483232691,74.03948530195042,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-27,78.62000274658203,78.79850006103516,74.11599731445312,74.85250091552734,74.85250091552734,139992000,43.415822810006006,77.45352516174316,81.00570868383113,73.90134163965519,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-28,72.3499984741211,72.79499816894531,69.30850219726562,71.57099914550781,71.57099914550781,274106000,35.7602326521187,77.25095024108887,81.61265573098851,72.88924475118924,False,True,False,False,False,False,0.0,0.0,0.0
2018-03-29,70.30000305175781,72.77349853515625,68.26000213623047,72.36699676513672,72.36699676513672,251622000,34.02704774764527,77.13567504882812,81.88862619557449,72.38272390208175,False,True,False,False,False,False,0.0,0.0,0.0
2018-04-02,70.88099670410156,71.06800079345703,67.75,68.59950256347656,68.59950256347656,209272000,25.793357777054865,76.81502532958984,82.86059121176834,70.76945944741135,False,True,False,False,False,False,0.0,0.0,0.0
2018-04-03,69.56900024414062,70.69999694824219,67.7665023803711,69.60250091552734,69.60250091552734,204624000,29.46240971163006,76.48612556457519,83.33888524822099,69.63336588092939,False,True,False,False,False,False,0.0,0.0,0.0
2018-04-04,67.91200256347656,70.76950073242188,67.64399719238281,70.52850341796875,70.52850341796875,139646000,31.707861900828235,76.16845054626465,83.51519621063323,68.82170488189607,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-05,72.09950256347656,72.97799682617188,71.35350036621094,72.5875015258789,72.5875015258789,128270000,37.581088372938154,75.9353256225586,83.43193809802875,68.43871314708844,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-06,71.49849700927734,72.625,70.01300048828125,70.2614974975586,70.2614974975586,117646000,35.17993753235126,75.56875038146973,83.43209744970108,67.70540331323838,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-09,71.25150299072266,71.92400360107422,70.12850189208984,70.30400085449219,70.30400085449219,84164000,37.039600725466855,75.13672523498535,83.1668270341756,67.1066234357951,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-10,71.59950256347656,71.91899871826172,70.78500366210938,71.81099700927734,71.81099700927734,85082000,35.66563326913287,74.73129997253417,82.56093544308752,66.90166450198083,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-11,71.97200012207031,72.43900299072266,71.24449920654297,71.35250091552734,71.35250091552734,71650000,35.360749621596355,74.32847518920899,81.97156965048866,66.68538072792931,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-12,71.9749984741211,72.60600280761719,71.75299835205078,72.42500305175781,72.42500305175781,62700000,40.6070993251479,73.97222518920898,81.24583738373775,66.69861299468022,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-13,72.45700073242188,72.98899841308594,71.22599792480469,71.53949737548828,71.53949737548828,73706000,43.27567366509741,73.59340019226075,80.5199383047949,66.66686207972658,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-16,72.25,72.3499984741211,71.3740005493164,72.07499694824219,72.07499694824219,56172000,36.76449500333065,73.2679500579834,79.8080535239843,66.7278465919825,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-17,73.11499786376953,75.3594970703125,72.85099792480469,75.19149780273438,75.19149780273438,102288000,50.77833696229096,73.1652000427246,79.50358051695555,66.82681956849366,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-18,75.73249816894531,76.69000244140625,75.20549774169922,76.39199829101562,76.39199829101562,104550000,62.23852395070643,73.01852493286133,78.87405263203698,67.16299723368567,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-19,77.16100311279297,78.4260025024414,76.9530029296875,77.84549713134766,77.84549713134766,130474000,63.458373910233774,72.95614967346191,78.56041109053184,67.35188825639197,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-20,78.05999755859375,78.05999755859375,75.80449676513672,76.37449645996094,76.37449645996094,110832000,71.5290218559656,72.91257438659667,78.38847522785903,67.43667354533432,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-23,77.33450317382812,77.4000015258789,75.17050170898438,75.89299774169922,75.89299774169922,89308000,67.93645531222835,72.96832427978515,78.54594927351954,67.39069928605076,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-24,76.79000091552734,76.9749984741211,72.42250061035156,73.00450134277344,73.00450134277344,149894000,56.34936348674814,72.72889938354493,77.8248082097604,67.63299055732945,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-25,72.9000015258789,73.49949645996094,70.7509994506836,73.00849914550781,73.00849914550781,131746000,51.20678094501614,72.63669929504394,77.63665376995435,67.63674482013353,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-26,74.25050354003906,76.47100067138672,73.92500305175781,75.89800262451172,75.89800262451172,176022000,65.6513066129751,72.85304946899414,78.03016657391488,67.6759323640734,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-27,81.70050048828125,81.90499877929688,78.36949920654297,78.63099670410156,78.63099670410156,261064000,70.11644074969146,73.16624946594239,78.94276479631769,67.38973413556708,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-30,79.125,79.80000305175781,78.0469970703125,78.30650329589844,78.30650329589844,109282000,66.6427789786782,73.65159950256347,79.44368763568951,67.85951136943743,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-01,78.16100311279297,79.25,77.60900115966797,79.11299896240234,79.11299896240234,91442000,69.53556404354893,74.12712440490722,80.07892306292352,68.17532574689092,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-02,79.04900360107422,79.42500305175781,78.31800079345703,78.48400115966797,78.48400115966797,87206000,65.6007087614943,74.52489929199218,80.52720348716437,68.52259509682,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-03,78.00050354003906,78.73999786376953,77.3010025024414,78.60399627685547,78.60399627685547,85038000,68.93614915327443,74.82572402954102,81.01921766139995,68.6322303976821,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-04,78.12249755859375,79.24500274658203,78.1094970703125,79.04750061035156,79.04750061035156,68872000,68.78218908376458,75.26502418518066,81.34066176706703,69.1893866032943,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-07,79.46700286865234,80.34750366210938,79.3915023803711,80.00700378417969,80.00700378417969,76038000,64.67741125344624,75.75017433166504,81.70625431880163,69.79409434452845,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-08,79.75,79.84400177001953,79.12550354003906,79.61949920654297,79.61949920654297,61358000,60.350204320106556,76.14059944152832,82.03281810228766,70.24838078076898,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-09,80.0,80.4000015258789,79.5999984741211,80.4000015258789,80.4000015258789,72746000,58.56153945287809,76.5929744720459,82.3244278341837,70.8615211099081,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-10,80.42400360107422,80.77999877929688,80.1719970703125,80.4540023803711,80.4540023803711,56350000,65.10761629165262,76.99442443847656,82.620448706181,71.36840017077212,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-11,80.54949951171875,80.55500030517578,79.89450073242188,80.14550018310547,80.14550018310547,45278000,65.95267751655416,77.42472457885742,82.59177795697344,72.2576712007414,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-14,80.19999694824219,80.55899810791016,80.00250244140625,80.0770034790039,80.0770034790039,50190000,83.65136720806117,77.8248249053955,82.45949937020058,73.19015044059043,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-15,79.38999938964844,79.38999938964844,78.26100158691406,78.80599975585938,78.80599975585938,101550000,74.61679704659339,78.00555000305175,82.48723310709383,73.52386689900968,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-16,78.875,79.72149658203125,78.83350372314453,79.36399841308594,79.36399841308594,51412000,68.35026736023875,78.15415000915527,82.60756360425988,73.70073641405067,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-17,79.02799987792969,79.7020034790039,78.6500015258789,79.08799743652344,79.08799743652344,42952000,53.27036470845163,78.21627502441406,82.68619446678841,73.74635558203971,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-18,79.06649780273438,79.17949676513672,78.6050033569336,78.71849822998047,78.71849822998047,52852000,52.9294270689238,78.33347511291504,82.72224587485522,73.94470435097486,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-21,79.25,79.60250091552734,78.75,79.27300262451172,79.27300262451172,58504000,51.17996556652076,78.50247535705566,82.75371114764961,74.2512395664617,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-22,79.49449920654297,79.49449920654297,78.76249694824219,79.06999969482422,79.06999969482422,42312000,54.611243056839655,78.80575027465821,82.18063052668208,75.43087002263434,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-23,78.55249786376953,80.09300231933594,78.31700134277344,80.09300231933594,80.09300231933594,67238000,60.25906414365959,79.15997543334962,81.19343332880081,77.12651753789842,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-24,79.90149688720703,80.41200256347656,79.41899871826172,80.15350341796875,80.15350341796875,68600000,58.04479950987356,79.37275047302246,80.75551537751358,77.98998556853135,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-25,80.1500015258789,80.70600128173828,80.02249908447266,80.50749969482422,80.50749969482422,53968000,53.99213998566259,79.4665756225586,80.89143596135824,78.04171528375895,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-29,80.0354995727539,81.0895004272461,80.00749969482422,80.64350128173828,80.64350128173828,76930000,58.50922194805886,79.58342552185059,80.99091574086957,78.1759353028316,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-30,80.90499877929688,81.30000305175781,80.64649963378906,81.24449920654297,81.24449920654297,58148000,57.23337350058944,79.69000053405762,81.26082575316123,78.119175314954,True,False,False,False,False,False,0.0,0.0,0.0
2018-05-31,81.1500015258789,81.75,81.06749725341797,81.48100280761719,81.48100280761719,63326000,58.52988701674788,79.83985061645508,81.49576442597112,78.18393680693904,True,False,False,False,False,False,0.0,0.0,0.0
2018-06-01,81.85150146484375,82.33650207519531,81.75450134277344,82.0770034790039,82.0770034790039,66268000,65.31113847434133,80.0135009765625,81.84303460232258,78.18396735080242,True,False,False,False,False,False,0.0,0.0,0.0
2018-06-04,82.44499969482422,83.28399658203125,82.27449798583984,83.26349639892578,83.26349639892578,63754000,71.45640085648881,80.22430076599122,82.50186875008885,77.94673278189359,True,False,False,False,False,False,0.0,0.0,0.0
2018-06-05,83.64949798583984,84.94999694824219,83.50299835205078,84.81749725341797,84.81749725341797,95644000,88.9926353639116,80.46482543945312,83.52674586377961,77.40290501512663,True,False,False,False,False,False,0.0,0.0,0.0
2018-06-06,85.22550201416016,85.7249984741211,84.32350158691406,84.7874984741211,84.7874984741211,109464000,87.76545614309104,80.72322540283203,84.311758577922,77.13469222774205,True,False,False,False,False,False,0.0,0.0,0.0
2018-06-07,84.9280014038086,84.99500274658203,83.80549621582031,84.46499633789062,84.46499633789062,75314000,87.20074150864917,80.92647514343261,84.87985147715465,76.97309880971058,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-08,84.05599975585938,84.47200012207031,83.65049743652344,84.19950103759766,84.19950103759766,59102000,88.47397137611848,81.11375007629394,85.31967712357863,76.90782302900925,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-11,84.07550048828125,84.71199798583984,84.02950286865234,84.45600128173828,84.45600128173828,46710000,87.97070311190006,81.32927513122559,85.76194737580133,76.89660288664984,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-12,84.6500015258789,84.97550201416016,84.57599639892578,84.9375,84.9375,45184000,91.3001077256358,81.57229995727539,86.24248876047689,76.90211115407389,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-13,85.1405029296875,85.6875,85.00599670410156,85.24299621582031,85.24299621582031,66550000,90.3226191841572,81.89414978027344,86.64810656926775,77.14019299127912,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-14,85.67400360107422,86.23999786376953,85.44349670410156,86.19300079345703,86.19300079345703,63488000,91.50577854957933,82.235599899292,87.20068197074666,77.27051782783734,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-15,85.69999694824219,86.04350280761719,85.4260025024414,85.79850006103516,85.79850006103516,95552000,86.1605010626516,82.57112503051758,87.54754318676262,77.59470687427253,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-18,85.31300354003906,86.33699798583984,85.12799835205078,86.18949890136719,86.18949890136719,62154000,86.62662682837119,82.94467506408691,87.82409710850791,78.0652530196659,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-19,85.4520034790039,86.80549621582031,85.01950073242188,86.73899841308594,86.73899841308594,85802000,86.53503721102481,83.31797485351562,88.1568582410988,78.47909146593244,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-20,87.125,88.14649963378906,87.06800079345703,87.50399780273438,87.50399780273438,86652000,87.41925514709925,83.73967475891114,88.48899366989971,78.99035584792256,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-21,88.0,88.15499877929688,85.87799835205078,86.51100158691406,86.51100158691406,98822000,76.2522574286228,84.06057472229004,88.6365679095761,79.48458153500398,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-22,87.13099670410156,87.1500015258789,85.59500122070312,85.78350067138672,85.78350067138672,81502000,65.77765252116095,84.34207458496094,88.58675085513539,80.09739831478649,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-25,85.12550354003906,85.25,82.31549835205078,83.15750122070312,83.15750122070312,150224000,40.83684214516079,84.47457466125488,88.36600081292808,80.58314850958168,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-26,83.61849975585938,85.07849884033203,83.16699981689453,84.55449676513672,84.55449676513672,87732000,48.88248449968677,84.67012443542481,88.11883611298725,81.22141275786237,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-27,85.40550231933594,85.59750366210938,83.0,83.02549743652344,83.02549743652344,97444000,43.81205880771002,84.75917434692383,87.91498603292202,81.60336266092564,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-28,83.62699890136719,85.2750015258789,83.05850219726562,85.07250213623047,85.07250213623047,90594000,53.25431098228282,84.93874931335449,87.69222644252477,82.18527218418421,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-29,85.8499984741211,86.17050170898438,84.71600341796875,84.98999786376953,84.98999786376953,90870000,52.01675597114442,85.08439903259277,87.48621995620867,82.68257810897687,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-02,84.13500213623047,85.69450378417969,83.90299987792969,85.68900299072266,85.68900299072266,63714000,52.79234095582704,85.20567436218262,87.46083164421603,82.95051708014921,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-03,86.197998046875,86.25,84.6240005493164,84.697998046875,84.697998046875,43546000,48.07312386236244,85.19969940185547,87.4598148163375,82.93958398737344,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-05,85.26899719238281,85.53450012207031,84.10749816894531,84.98650360107422,84.98650360107422,59662000,45.52503285381665,85.20964965820312,87.46386865960423,82.95543065680201,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-06,84.80000305175781,85.76349639892578,84.58350372314453,85.53150177001953,85.53150177001953,53006000,49.020621903412206,85.26297492980957,87.49335602669625,83.0325938329229,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-09,86.20249938964844,86.97799682617188,85.8115005493164,86.95099639892578,86.95099639892578,60240000,52.59728194994304,85.40054969787597,87.69329581745536,83.10780357829658,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-10,86.92649841308594,87.5,86.55000305175781,87.15350341796875,87.15350341796875,60058000,51.44805087501399,85.5354248046875,87.91012043272426,83.16072917665073,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-11,86.89949798583984,87.8479995727539,86.69999694824219,87.75,87.75,64196000,50.86963369876432,85.6760498046875,88.22813556503347,83.12396404434152,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-12,88.22550201416016,89.9000015258789,88.10900115966797,89.83100128173828,89.83100128173828,90654000,60.8980957089213,85.9054500579834,89.04973543576203,82.76116468020477,True,False,False,False,False,False,0.0,0.0,0.0
2018-07-13,90.19650268554688,90.76499938964844,89.7614974975586,90.65149688720703,90.65149688720703,87664000,65.88251986379115,86.1283748626709,89.92336840012182,82.33338132521997,True,False,False,False,False,False,0.0,0.0,0.0
2018-07-16,91.09750366210938,92.09750366210938,90.72250366210938,91.12449645996094,91.12449645996094,109324000,80.24213400429312,86.3946746826172,90.79188641895128,81.99746294628311,True,False,False,False,False,False,0.0,0.0,0.0
