Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance,Daily Return
2018-02-08,8.229999542236328,8.229999542236328,7.940000057220459,8.079999923706055,5.460384845733643,686572198,42.647074291845044,8.537499976158141,9.384733899464084,7.690266052852199,False,False,False,False,False,False,0.0,0.0,0.0,-0.0024691922002160194
2018-02-09,7.760000228881836,7.869999885559082,7.599999904632568,7.71999979019165,5.217100143432617,961231541,38.66668213736614,8.534499955177306,9.39337264708766,7.675627263266953,False,True,False,False,False,False,0.0,0.0,0.0,-0.04455447239030208
2018-02-12,7.800000190734863,7.860000133514404,7.619999885559082,7.710000038146973,5.210341930389404,509941889,29.924251592074825,8.52799994945526,9.41064204360309,7.645357855307432,False,False,False,False,False,False,0.0,0.0,0.0,-0.0012953047042024712
2018-02-13,7.889999866485596,7.989999771118164,7.75,7.75,5.2373738288879395,468793801,31.439411727731894,8.508999943733215,9.442604290625871,7.5753955968405595,False,False,False,False,False,False,0.0,0.0,0.0,0.00518806247148107
2018-02-14,7.849999904632568,8.1899995803833,7.809999942779541,8.100000381469727,5.47390079498291,533791022,41.696130578485665,8.504499983787536,9.445417288826018,7.563582678749053,False,False,False,False,False,False,0.0,0.0,0.0,0.04516133954448076
2018-02-15,8.300000190734863,8.489999771118164,8.239999771118164,8.479999542236328,5.7307000160217285,522385492,39.560429579548476,8.507499957084656,9.447665180117099,7.5673347340522135,False,False,False,False,False,False,0.0,0.0,0.0,0.04691347442846072
2018-02-20,8.5,8.510000228881836,8.25,8.329999923706055,5.629332065582275,414637298,35.943063276111744,8.499999976158142,9.443476254397618,7.556523697918665,False,False,False,False,False,False,0.0,0.0,0.0,-0.017688635215505677
2018-02-21,8.420000076293945,8.600000381469727,8.359999656677246,8.5600004196167,5.784764289855957,358843456,44.60433160139716,8.508000016212463,9.450619047922576,7.565380984502351,False,False,False,False,False,False,0.0,0.0,0.0,0.02761110420374613
2018-02-22,8.479999542236328,8.489999771118164,8.359999656677246,8.390000343322754,5.669879913330078,479772102,38.70967521407254,8.489000010490418,9.424676542772957,7.553323478207879,False,False,False,False,False,False,0.0,0.0,0.0,-0.019859821023414992
2018-02-23,8.479999542236328,8.550000190734863,8.399999618530273,8.4399995803833,5.703668594360352,307480597,41.090892823268824,8.474500012397765,9.403415111459768,7.545584913335762,False,False,False,False,False,False,0.0,0.0,0.0,0.005959384387908884
2018-02-26,8.539999961853027,8.619999885559082,8.40999984741211,8.470000267028809,5.723942756652832,340706853,41.30435684002115,8.469500041007995,9.39732665311058,7.541673428905409,False,False,False,False,False,False,0.0,0.0,0.0,0.003554583902496411
2018-02-27,8.609999656677246,8.609999656677246,8.3100004196167,8.380000114440918,5.663121700286865,501478452,38.70967521407254,8.436000037193299,9.3230626485251,7.5489374258614985,False,False,False,False,False,False,0.0,0.0,0.0,-0.010625755578572371
2018-02-28,8.25,8.319999694824219,8.0600004196167,8.149999618530273,5.507689476013184,503887155,46.3519295738099,8.387500023841858,9.221586449253703,7.553413598430011,False,False,False,False,False,False,0.0,0.0,0.0,-0.027446359519052277
2018-03-01,8.069999694824219,8.279999732971191,8.010000228881836,8.220000267028809,5.554995536804199,437866880,52.752289363868975,8.355500054359435,9.161908085932692,7.549092022786178,False,False,False,False,False,False,0.0,0.0,0.0,0.008589037027606494
2018-03-02,8.079999923706055,8.100000381469727,7.940000057220459,8.0,5.406321048736572,828348660,48.31933008817076,8.304500031471253,9.061460093605671,7.547539969336836,False,False,False,False,False,False,0.0,0.0,0.0,-0.026764021883460276
2018-03-05,7.949999809265137,7.980000019073486,7.75,7.78000020980835,5.25764799118042,568971276,51.33929464737692,8.247000026702882,8.978173561287962,7.515826492117801,False,False,False,False,False,False,0.0,0.0,0.0,-0.0274999737739563
2018-03-06,7.929999828338623,8.0600004196167,7.829999923706055,8.020000457763672,5.419837474822998,477478967,56.275309036658136,8.200500059127808,8.858006540872147,7.54299357738347,False,False,False,False,False,False,0.0,0.0,0.0,0.030848360087799342
2018-03-07,7.980000019073486,8.25,7.96999979019165,8.020000457763672,5.419837474822998,470385565,55.55556209652828,8.1510000705719,8.690352465523523,7.611647675620277,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-03-08,8.199999809265137,8.199999809265137,8.050000190734863,8.100000381469727,5.47390079498291,303070309,50.0,8.140000104904175,8.673784979492691,7.60621523031566,False,False,False,False,False,False,0.0,0.0,0.0,0.009975052261825157
2018-03-09,8.1899995803833,8.220000267028809,8.109999656677246,8.199999809265137,5.541479587554932,236188184,42.55320282206274,8.145000076293945,8.679080669656942,7.610919482930948,False,False,False,False,False,False,0.0,0.0,0.0,0.012345607788387003
2018-03-12,8.399999618530273,8.510000228881836,8.319999694824219,8.5,5.744216442108154,551332044,54.187190613973144,8.166000080108642,8.721902344099568,7.610097816117715,False,False,False,False,False,False,0.0,0.0,0.0,0.036585389964996606
2018-03-13,8.5,8.720000267028809,8.460000038146973,8.59000015258789,5.805037021636963,523052696,50.79364318476544,8.209500098228455,8.754505086153774,7.664495110303135,False,False,False,False,False,False,0.0,0.0,0.0,0.010588253245634283
2018-03-14,8.5,8.5,8.350000381469727,8.479999542236328,5.7307000160217285,407125360,52.45899204542612,8.248000073432923,8.751653933784567,7.744346213081278,False,False,False,False,False,False,0.0,0.0,0.0,-0.012805658719158841
2018-03-15,8.40999984741211,8.520000457763672,8.350000381469727,8.489999771118164,5.737458229064941,276157762,51.396651169927445,8.28500006198883,8.741093092654054,7.828907031323606,False,False,False,False,False,False,0.0,0.0,0.0,0.001179272337460402
2018-03-16,8.430000305175781,8.5,8.40999984741211,8.5,5.744216442108154,442109248,50.84744895155233,8.305000042915344,8.762015338470276,7.847984747360412,False,False,False,False,False,False,0.0,0.0,0.0,0.001177883292277082
2018-03-19,8.5,8.579999923706055,8.4399995803833,8.510000228881836,5.750974178314209,275872400,53.84615167575571,8.30650007724762,8.766123356898698,7.8468767975965426,False,False,False,False,False,False,0.0,0.0,0.0,0.0011764975155101887
2018-03-20,8.5,8.5,8.350000381469727,8.420000076293945,5.6901535987854,333307458,58.70968039648187,8.311000084877014,8.773346369276013,7.848653800478014,False,False,False,False,False,False,0.0,0.0,0.0,-0.010575810830467658
2018-03-21,8.5,8.600000381469727,8.359999656677246,8.40999984741211,5.6833953857421875,320658937,56.37581766279651,8.303500056266785,8.753541969990117,7.853458142543452,False,False,False,False,False,False,0.0,0.0,0.0,-0.0011876756284113776
2018-03-22,8.470000267028809,8.550000190734863,8.239999771118164,8.270000457763672,5.588784694671631,331927028,59.574478878154984,8.297500061988831,8.745882913983642,7.84911720999402,False,False,False,False,False,False,0.0,0.0,0.0,-0.016646776716829237
2018-03-23,7.909999847412109,8.09000015258789,7.900000095367432,8.09000015258789,5.467142581939697,557851691,61.31385565631003,8.28000009059906,8.73226904504987,7.82773113614825,False,False,False,False,False,False,0.0,0.0,0.0,-0.02176545286727294
2018-03-26,8.09000015258789,8.1899995803833,7.949999809265137,8.1899995803833,5.534721374511719,341191717,56.910530653638816,8.266000056266785,8.71077776291651,7.8212223496170585,False,False,False,False,False,False,0.0,0.0,0.0,0.012360868468392017
2018-03-27,8.350000381469727,8.350000381469727,8.199999809265137,8.260000228881836,5.582026958465576,300666458,59.23075230165426,8.26000006198883,8.701528323137843,7.818471800839817,False,False,False,False,False,False,0.0,0.0,0.0,0.008547088166671157
2018-03-28,8.199999809265137,8.319999694824219,8.039999961853027,8.039999961853027,5.433353424072266,381720282,47.916654249045166,8.254500079154969,8.704457779130204,7.804542379179734,False,False,False,False,False,False,0.0,0.0,0.0,-0.026634414156498143
2018-03-29,8.100000381469727,8.170000076293945,7.960000038146973,8.0600004196167,5.446868896484375,373544634,44.85297314430047,8.246500086784362,8.704655210791948,7.788344962776776,False,False,False,False,False,False,0.0,0.0,0.0,0.002487619136637642
2018-04-03,8.050000190734863,8.140000343322754,7.96999979019165,8.119999885559082,5.4874162673950195,282360967,33.035736333315455,8.252500081062317,8.70008402046588,7.804916141658754,False,False,False,False,False,False,0.0,0.0,0.0,0.007444102086688886
2018-04-04,8.119999885559082,8.15999984741211,7.809999942779541,7.809999942779541,5.277921199798584,310836582,20.895548943895903,8.254000067710876,8.695070371977645,7.812929763444108,False,True,False,False,False,False,0.0,0.0,0.0,-0.03817733339268348
2018-04-06,7.900000095367432,7.989999771118164,7.849999904632568,7.929999828338623,5.359015941619873,230207450,29.629653177128645,8.249500036239624,8.70230292008677,7.796697152392477,False,False,False,False,False,False,0.0,0.0,0.0,0.015364902232812838
2018-04-09,8.0600004196167,8.09000015258789,7.900000095367432,7.989999771118164,5.399563312530518,311587422,32.14286444138209,8.248000001907348,8.704190168675066,7.791809835139631,False,False,False,False,False,False,0.0,0.0,0.0,0.007566197235607142
2018-04-10,7.920000076293945,8.220000267028809,7.920000076293945,8.15999984741211,5.5144476890563965,457806728,39.102562143174595,8.250999975204468,8.70386921785503,7.798130732553909,False,False,False,False,False,False,0.0,0.0,0.0,0.02127660590285041
2018-04-11,8.180000305175781,8.25,8.109999656677246,8.130000114440918,5.494174003601074,365439058,37.9746793420854,8.247499990463258,8.703102556990597,7.791897423935917,False,False,False,False,False,False,0.0,0.0,0.0,-0.003676437932864096
2018-04-12,8.220000267028809,8.220000267028809,8.029999732971191,8.119999885559082,5.4874162673950195,203245824,39.99999364217122,8.22849998474121,8.671279503608746,7.785720465873676,False,False,False,False,False,False,0.0,0.0,0.0,-0.001230040435555857
2018-04-13,8.229999542236328,8.239999771118164,8.050000190734863,8.170000076293945,5.521205425262451,228629139,42.20779944600191,8.207499980926514,8.616651851016595,7.798348110836432,False,False,False,False,False,False,0.0,0.0,0.0,0.006157659044279784
2018-04-16,8.170000076293945,8.180000305175781,7.909999847412109,7.980000019073486,5.392805576324463,393746265,40.880492959457165,8.182500004768372,8.582546106417572,7.78245390311917,False,False,False,False,False,False,0.0,0.0,0.0,-0.023255820740046618
2018-04-17,7.929999828338623,8.039999961853027,7.849999904632568,7.889999866485596,5.331984043121338,335700338,43.333325915868784,8.152500009536743,8.54537749859053,7.759622520482954,False,False,False,False,False,False,0.0,0.0,0.0,-0.011278214583054558
2018-04-18,8.079999923706055,8.079999923706055,7.880000114440918,7.980000019073486,5.392805576324463,301799615,42.95304053848633,8.126500010490417,8.490297360385116,7.762702660595719,False,False,False,False,False,False,0.0,0.0,0.0,0.01140686363889376
2018-04-19,8.039999961853027,8.180000305175781,8.0,8.180000305175781,5.527963638305664,337182880,47.5308678314046,8.110000014305115,8.427556572896952,7.792443455713277,False,False,False,False,False,False,0.0,0.0,0.0,0.02506269243411796
2018-04-20,8.180000305175781,8.180000305175781,8.020000457763672,8.0600004196167,5.446868896484375,227840100,50.657909596721375,8.092000031471253,8.374440609643882,7.809559453298624,False,False,False,False,False,False,0.0,0.0,0.0,-0.014669912112735939
2018-04-23,8.029999732971191,8.119999885559082,7.989999771118164,8.039999961853027,5.433353424072266,195582236,49.34209040327863,8.073500037193298,8.313524316438466,7.833475757948132,False,False,False,False,False,False,0.0,0.0,0.0,-0.0024814462434759044
2018-04-24,8.100000381469727,8.25,8.029999732971191,8.220000267028809,5.554995536804199,321995774,53.04878970683842,8.071000027656556,8.303324782475443,7.838675272837669,False,False,False,False,False,False,0.0,0.0,0.0,0.022388097764902914
2018-04-25,8.199999809265137,8.199999809265137,8.039999961853027,8.100000381469727,5.47390079498291,226387660,60.00000657705863,8.071500039100647,8.304039917345836,7.838960160855458,False,False,False,False,False,False,0.0,0.0,0.0,-0.014598525749495717
2018-04-26,8.149999618530273,8.170000076293945,8.0,8.029999732971191,5.4265947341918945,280036411,53.5714200564915,8.063500046730042,8.289799993328128,7.837200100131955,False,False,False,False,False,False,0.0,0.0,0.0,-0.008642054963191703
2018-04-27,8.149999618530273,8.149999618530273,8.0,8.079999923706055,5.460384845733643,212755644,53.2374103187394,8.054500031471253,8.261379264768198,7.847620798174308,False,False,False,False,False,False,0.0,0.0,0.0,0.006226674022112633
2018-04-30,8.149999618530273,8.329999923706055,8.140000343322754,8.319999694824219,5.622574329376221,327959020,55.479439527657505,8.068500018119812,8.306763542396556,7.830236493843066,True,False,False,False,False,False,0.0,0.0,0.0,0.029702942250534603
2018-05-02,8.319999694824219,8.329999923706055,8.140000343322754,8.229999542236328,5.561752796173096,236046555,53.28944974332398,8.076999974250793,8.325879580014517,7.828120368487069,False,False,False,False,False,False,0.0,0.0,0.0,-0.010817326428975593
2018-05-03,8.109999656677246,8.140000343322754,8.020000457763672,8.079999923706055,5.460384845733643,304084150,48.795183145490334,8.074999976158143,8.323066195569119,7.8269337567471675,False,False,False,False,False,False,0.0,0.0,0.0,-0.018225957092764866
2018-05-04,8.029999732971191,8.0600004196167,7.96999979019165,7.989999771118164,5.399563312530518,325682556,44.705878723042595,8.083999967575073,8.302935215881453,7.865064719268692,False,False,False,False,False,False,0.0,0.0,0.0,-0.011138632851200647
2018-05-07,7.989999771118164,8.029999732971191,7.920000076293945,7.980000019073486,5.392805576324463,220578116,50.0,8.086499977111817,8.29908061170389,7.873919342519745,False,False,False,False,False,False,0.0,0.0,0.0,-0.0012515334582141602
2018-05-08,8.0,8.109999656677246,7.96999979019165,8.069999694824219,5.453627109527588,225080556,55.92104334415732,8.090499973297119,8.298394161786335,7.882605784807902,False,False,False,False,False,False,0.0,0.0,0.0,0.011278154829024833
2018-05-09,8.039999961853027,8.100000381469727,8.020000457763672,8.09000015258789,5.467142581939697,169434536,53.79310480904662,8.086999988555908,8.292308479979768,7.8816914971320475,False,False,False,False,False,False,0.0,0.0,0.0,0.002478371563817916
2018-05-10,8.130000114440918,8.170000076293945,8.050000190734863,8.100000381469727,5.47390079498291,182096592,46.82540283241006,8.085500001907349,8.289922160188166,7.881077843626532,False,False,False,False,False,False,0.0,0.0,0.0,0.00123612221176983
2018-05-11,8.180000305175781,8.239999771118164,8.149999618530273,8.199999809265137,5.541479587554932,252939474,55.64513337973519,8.089499998092652,8.299810522295733,7.879189473889571,False,False,False,False,False,False,0.0,0.0,0.0,0.012345607788387003
2018-05-14,8.289999961853027,8.350000381469727,8.260000228881836,8.350000381469727,5.642848491668701,319548581,61.313876996971906,8.09850001335144,8.336851869785423,7.860148156917457,True,False,False,False,False,False,0.0,0.0,0.0,0.01829275313337253
2018-05-15,8.430000305175781,8.5,8.260000228881836,8.270000457763672,5.588784694671631,329033136,51.9685107367169,8.11300003528595,8.35623277050014,7.869767300071759,False,False,False,False,False,False,0.0,0.0,0.0,-0.009580828748653736
2018-05-16,8.1899995803833,8.329999923706055,8.15999984741211,8.300000190734863,5.609057903289795,193639461,58.47456599747842,8.133500051498412,8.366492143565544,7.9005079594312795,False,False,False,False,False,False,0.0,0.0,0.0,0.003627537038771056
2018-05-17,8.380000114440918,8.380000114440918,8.15999984741211,8.15999984741211,5.5144476890563965,214609649,55.20000457763672,8.142500042915344,8.364156594889247,7.920843490941442,False,False,False,False,False,False,0.0,0.0,0.0,-0.016867510856088175
2018-05-18,8.149999618530273,8.220000267028809,8.100000381469727,8.170000076293945,5.521205425262451,278111144,53.71901445250031,8.142000031471252,8.363345301340413,7.920654761602091,False,False,False,False,False,False,0.0,0.0,0.0,0.0012255182682396892
2018-05-21,8.210000038146973,8.319999694824219,8.180000305175781,8.180000305175781,5.527963638305664,235285671,42.85717761202018,8.148000025749207,8.36647333914999,7.929526712348423,False,False,False,False,False,False,0.0,0.0,0.0,0.0012240182115605958
2018-05-23,8.220000267028809,8.220000267028809,8.050000190734863,8.050000190734863,5.440110683441162,283508756,41.176506337256484,8.148500037193298,8.365976109588876,7.93102396479772,False,False,False,False,False,False,0.0,0.0,0.0,-0.015892433935321804
2018-05-24,8.09000015258789,8.109999656677246,8.029999732971191,8.079999923706055,5.460384845733643,192995884,50.0,8.141500020027161,8.35829739216194,7.924702647892381,False,False,False,False,False,False,0.0,0.0,0.0,0.0037266748149547
2018-05-25,8.079999923706055,8.170000076293945,8.079999923706055,8.079999923706055,5.460384845733643,240872798,55.55556209652828,8.140499997138978,8.35828563226198,7.922714362015976,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-05-28,8.140000343322754,8.140000343322754,8.050000190734863,8.09000015258789,5.467142581939697,176651621,56.79012418356444,8.143500018119813,8.356476513988296,7.930523522251328,False,False,False,False,False,False,0.0,0.0,0.0,0.0012376521010224462
2018-05-29,8.050000190734863,8.069999694824219,7.949999809265137,7.980000019073486,5.392805576324463,303054788,44.57834163200986,8.138500022888184,8.362179860186359,7.91482018559001,False,False,False,False,False,False,0.0,0.0,0.0,-0.013597049621713153
2018-05-30,7.869999885559082,7.920000076293945,7.800000190734863,7.820000171661377,5.284679412841797,494907643,36.08248588292724,8.113500046730042,8.362140657727105,7.8648594357329795,False,True,False,False,False,False,0.0,0.0,0.0,-0.020050106144070656
2018-05-31,7.849999904632568,7.920000076293945,7.809999942779541,7.920000076293945,5.35225772857666,1042778204,41.509422928300815,8.098000073432923,8.354585075860882,7.841415071004963,False,False,False,False,False,False,0.0,0.0,0.0,0.012787711309131922
2018-06-01,7.949999809265137,7.980000019073486,7.900000095367432,7.960000038146973,5.379289627075195,406326839,38.000022888161766,8.092000079154968,8.355866216352986,7.82813394195695,False,False,False,False,False,False,0.0,0.0,0.0,0.005050500185316276
2018-06-04,8.0600004196167,8.15999984741211,8.010000228881836,8.149999618530273,5.507689476013184,363909713,40.38457835214242,8.100000071525574,8.36052595401737,7.839474189033778,False,False,False,False,False,False,0.0,0.0,0.0,0.02386929390361292
2018-06-05,8.149999618530273,8.170000076293945,8.0600004196167,8.149999618530273,5.507689476013184,248533811,43.74995653828157,8.108500051498414,8.36357700265341,7.853423100343417,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-06,8.180000305175781,8.199999809265137,8.109999656677246,8.140000343322754,5.500931739807129,236393257,41.489366019351486,8.11200008392334,8.366773534858407,7.857226632988271,False,False,False,False,False,False,0.0,0.0,0.0,-0.0012269049908646412
2018-06-07,8.229999542236328,8.279999732971191,8.170000076293945,8.25,5.5752692222595215,370289926,54.94506934059105,8.120000076293945,8.381815664660735,7.858184487927154,False,False,False,False,False,False,0.0,0.0,0.0,0.013513470766310043
2018-06-08,8.25,8.25,8.050000190734863,8.079999923706055,5.460384845733643,278292795,45.79438044519709,8.119000053405761,8.381289642050685,7.8567104647608375,False,False,False,False,False,False,0.0,0.0,0.0,-0.020606069853811526
2018-06-11,8.09000015258789,8.100000381469727,8.020000457763672,8.0600004196167,5.446868896484375,217285356,44.44443953870336,8.11200008392334,8.37265520567887,7.851344962167809,False,False,False,False,False,False,0.0,0.0,0.0,-0.002475186173044208
2018-06-12,8.020000457763672,8.130000114440918,8.0,8.0600004196167,5.446868896484375,200255902,50.5263289982884,8.097500085830688,8.333508566465426,7.861491605195952,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-13,8.010000228881836,8.039999961853027,7.949999809265137,7.960000038146973,5.379289627075195,304506575,44.11764430889368,8.082000064849854,8.310919671842807,7.853080457856901,False,False,False,False,False,False,0.0,0.0,0.0,-0.012406994573640806
2018-06-14,7.900000095367432,7.940000057220459,7.849999904632568,7.869999885559082,5.318469047546387,420736710,40.54052776913838,8.060500049591065,8.28391606170322,7.837084037478911,False,True,False,False,False,False,0.0,0.0,0.0,-0.011306551778464846
2018-06-15,7.849999904632568,7.880000114440918,7.789999961853027,7.789999961853027,5.264405250549316,590344274,37.28811025136626,8.04200005531311,8.290583403892782,7.7934167067334394,False,True,False,False,False,False,0.0,0.0,0.0,-0.01016517469750533
2018-06-19,7.53000020980835,7.699999809265137,7.5,7.550000190734863,5.102215766906738,659238783,33.58776819855383,8.011000061035157,8.335436367046515,7.686563755023799,False,True,False,False,False,False,0.0,0.0,0.0,-0.03080869990929691
2018-06-20,7.559999942779541,7.630000114440918,7.449999809265137,7.53000020980835,5.088700294494629,465261064,37.606819841673506,7.9785000562667845,8.357322225986687,7.599677886546883,False,True,False,False,False,False,0.0,0.0,0.0,-0.0026490040293054573
2018-06-21,7.579999923706055,7.630000114440918,7.380000114440918,7.420000076293945,5.014362812042236,480129352,28.81353055560494,7.947000050544739,8.398574972574549,7.49542512851493,False,True,False,False,False,False,0.0,0.0,0.0,-0.014608251055706623
2018-06-22,7.389999866485596,7.420000076293945,7.329999923706055,7.380000114440918,4.987331390380859,408772480,25.423698677300422,7.912000060081482,8.424562158627259,7.399437961535705,False,True,False,False,False,False,0.0,0.0,0.0,-0.0053908303829838244
2018-06-25,7.300000190734863,7.440000057220459,7.28000020980835,7.309999942779541,4.940025806427002,470804764,10.377335998225803,7.873500061035156,8.44519278980955,7.301807332260762,False,True,False,False,False,False,0.0,0.0,0.0,-0.009485117964212919
2018-06-26,7.300000190734863,7.360000133514404,7.199999809265137,7.300000190734863,4.933268070220947,433802737,10.280353840326214,7.834000062942505,8.450147610418785,7.217852515466225,False,False,False,False,False,False,0.0,0.0,0.0,-0.0013679551467787876
2018-06-27,7.320000171661377,7.340000152587891,7.110000133514404,7.119999885559082,4.8116254806518555,429255610,8.870941692033895,7.7910000562667845,8.479977911822772,7.102022200710798,False,True,False,False,False,False,0.0,0.0,0.0,-0.024657575407222243
2018-06-28,7.139999866485596,7.139999866485596,7.0,7.079999923706055,4.784594535827637,484801714,0.0,7.754000043869018,8.512402793327002,6.995597294411034,False,False,False,False,False,False,0.0,0.0,0.0,-0.005617972260667625
2018-06-29,7.010000228881836,7.260000228881836,7.010000228881836,7.25,4.899478435516357,450558398,14.529920103290252,7.720500040054321,8.506709466777385,6.934290613331256,False,False,False,False,False,False,0.0,0.0,0.0,0.024011310469754577
2018-07-03,7.059999942779541,7.150000095367432,6.949999809265137,7.110000133514404,4.804868698120117,663830389,13.178296006360767,7.678000044822693,8.500745115345323,6.855254974300063,False,False,False,False,False,False,0.0,0.0,0.0,-0.0193103264118063
2018-07-04,7.099999904632568,7.190000057220459,7.03000020980835,7.050000190734863,4.7643208503723145,376235821,12.592594685704356,7.623000073432922,8.459838758092204,6.786161388773641,False,False,False,False,False,False,0.0,0.0,0.0,-0.008438810359049032
