Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance,Daily Return
2018-01-02,11.220000267028809,11.5600004196167,11.220000267028809,11.520000457763672,6.867649555206299,54112836,,,,,False,False,False,False,False,False,0.0,0.0,0.0,
2018-01-03,11.520000457763672,11.619999885559082,11.420000076293945,11.619999885559082,6.9272661209106445,49912747,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.008680505540086036
2018-01-04,11.859999656677246,12.180000305175781,11.819999694824219,12.0600004196167,7.189572811126709,139900686,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.037865795042255845
2018-01-05,12.0600004196167,12.15999984741211,11.979999542236328,12.15999984741211,7.2491865158081055,88655427,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.008291826228525867
2018-01-08,12.100000381469727,12.380000114440918,11.920000076293945,12.0,7.153802394866943,76826642,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.013157882353605488
2018-01-09,12.039999961853027,12.180000305175781,11.899999618530273,12.020000457763672,7.165726661682129,79366381,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.001666704813639397
2018-01-10,12.199999809265137,12.460000038146973,12.180000305175781,12.220000267028809,7.284955024719238,91489623,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.016638918606359798
2018-01-11,12.15999984741211,12.300000190734863,12.079999923706055,12.199999809265137,7.273033142089844,84158012,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.0016366986355668134
2018-01-12,12.300000190734863,12.600000381469727,12.279999732971191,12.5,7.451878547668457,116728994,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.02459017995287449
2018-01-15,12.859999656677246,12.859999656677246,12.199999809265137,12.319999694824219,7.344570159912109,78015451,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.014400024414062518
2018-01-16,12.5,12.619999885559082,12.359999656677246,12.539999961853027,7.4757232666015625,52631294,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.01785716497389478
2018-01-17,12.399999618530273,12.399999618530273,12.119999885559082,12.359999656677246,7.368417263031006,66244503,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.014354091365498145
2018-01-18,12.420000076293945,12.4399995803833,12.199999809265137,12.260000228881836,7.308801174163818,58067665,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.008090568816592758
2018-01-19,12.359999656677246,12.359999656677246,12.039999961853027,12.140000343322754,7.2372636795043945,58300634,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.009787918704633358
2018-01-22,12.199999809265137,12.420000076293945,12.039999961853027,12.34000015258789,7.356494903564453,80013417,67.5213598579759,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.016474448402725272
2018-01-23,12.319999694824219,12.460000038146973,12.199999809265137,12.4399995803833,7.416109085083008,70008206,67.5213598579759,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.008103681244642447
2018-01-24,12.4399995803833,12.84000015258789,12.359999656677246,12.819999694824219,7.642644882202148,127966071,66.66665272405807,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.030546634024019026
2018-01-25,12.899999618530273,13.15999984741211,12.859999656677246,12.899999618530273,7.690338134765625,120518331,66.37167469412799,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.006240243807365431
2018-01-26,12.960000038146973,12.960000038146973,12.420000076293945,12.739999771118164,7.5949530601501465,110237871,66.37167469412799,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.012403089313450577
2018-01-29,12.800000190734863,12.9399995803833,12.600000381469727,12.680000305175781,7.559185028076172,94153844,64.34782752918659,12.292000007629394,13.010172831654662,11.573827183604125,False,False,False,False,False,False,0.0,0.0,0.0,-0.004709534303007024
2018-01-30,12.5,12.65999984741211,12.260000228881836,12.319999694824219,7.344570159912109,105708890,52.03250866351076,12.331999969482421,12.951459617388783,11.712540321576059,False,False,False,False,False,False,0.0,0.0,0.0,-0.02839121464410499
2018-01-31,12.140000343322754,12.279999732971191,11.9399995803833,12.180000305175781,7.261110782623291,100099893,49.61241255671684,12.359999990463256,12.88779549871467,11.832204482211843,False,False,False,False,False,False,0.0,0.0,0.0,-0.011363587103598194
2018-02-01,12.220000267028809,12.4399995803833,12.020000457763672,12.079999923706055,7.2014946937561035,46260215,41.17646587407487,12.360999965667725,12.886472938358839,11.835526992976611,False,False,False,False,False,False,0.0,0.0,0.0,-0.00821021173761649
2018-02-02,12.479999542236328,12.720000267028809,12.119999885559082,12.65999984741211,7.547261714935303,116633560,56.115113343213125,12.385999965667725,12.918734449870911,11.85326548146454,False,False,False,False,False,False,0.0,0.0,0.0,0.04801323902062693
2018-02-05,12.199999809265137,12.4399995803833,12.15999984741211,12.380000114440918,7.380340099334717,78393990,47.18309953746767,12.40499997138977,12.905925150381364,11.904074792398177,False,False,False,False,False,False,0.0,0.0,0.0,-0.022116882807737714
2018-02-06,11.699999809265137,11.819999694824219,11.520000457763672,11.739999771118164,6.99880313873291,132710761,40.6060574534166,12.390999937057495,12.949565635524694,11.832434238590297,False,True,False,False,False,False,0.0,0.0,0.0,-0.051696311583730226
2018-02-07,11.819999694824219,12.039999961853027,11.619999885559082,11.720000267028809,6.986880779266357,93878095,41.614903153139146,12.365999937057495,12.99686883788912,11.73513103622587,False,True,False,False,False,False,0.0,0.0,0.0,-0.001703535304877657
2018-02-08,11.460000038146973,11.640000343322754,11.359999656677246,11.5,6.855727672576904,67419209,40.361436957938636,12.330999946594238,13.069188172424187,11.592811720764288,False,True,False,False,False,False,0.0,0.0,0.0,-0.018771353414361425
2018-02-09,11.15999984741211,11.199999809265137,10.9399995803833,11.15999984741211,6.653036594390869,150223046,32.9479679565345,12.263999938964844,13.163272043838438,11.36472783409125,False,True,False,False,False,False,0.0,0.0,0.0,-0.029565230659816533
2018-02-12,10.979999542236328,11.0600004196167,10.859999656677246,10.920000076293945,6.509959697723389,99036696,28.88889242101655,12.19399995803833,13.274592263940082,11.113407652136576,False,True,False,False,False,False,0.0,0.0,0.0,-0.021505356128998288
2018-02-13,11.15999984741211,11.279999732971191,10.859999656677246,10.9399995803833,6.521883010864258,133542576,20.98764196580605,12.113999938964843,13.316740634513389,10.911259243416298,False,True,False,False,False,False,0.0,0.0,0.0,0.0018314564056434168
2018-02-14,11.039999961853027,11.180000305175781,10.9399995803833,11.039999961853027,6.581498622894287,64360422,21.472391561209093,12.047999954223632,13.335765848154558,10.760234060292706,False,False,False,False,False,False,0.0,0.0,0.0,0.009140803044365597
2018-02-15,11.279999732971191,11.520000457763672,11.260000228881836,11.399999618530273,6.796111583709717,82434355,30.635830821439043,12.004999923706055,13.320102481610228,10.689897365801883,False,False,False,False,False,False,0.0,0.0,0.0,0.03260866466677248
2018-02-20,11.680000305175781,11.680000305175781,11.279999732971191,11.34000015258789,6.760343551635742,79975735,30.635830821439043,11.964999914169312,13.311113194114338,10.618886634224285,False,False,False,False,False,False,0.0,0.0,0.0,-0.005263111223693051
2018-02-21,11.479999542236328,11.699999809265137,11.4399995803833,11.640000343322754,6.939188003540039,61931562,40.00000560985112,11.929999923706054,13.271452328040414,10.588547519371694,False,False,False,False,False,False,0.0,0.0,0.0,0.026455042918707594
2018-02-22,11.359999656677246,11.539999961853027,11.319999694824219,11.380000114440918,6.784190654754639,48704305,38.63635932610979,11.876999950408935,13.217370623743227,10.536629277074644,False,False,False,False,False,False,0.0,0.0,0.0,-0.022336788764012683
2018-02-23,11.600000381469727,11.619999885559082,11.420000076293945,11.539999961853027,6.879573822021484,53710823,42.458098921628455,11.812999963760376,13.08423805340606,10.541761874114693,False,False,False,False,False,False,0.0,0.0,0.0,0.014059740404490206
2018-02-26,11.760000228881836,11.779999732971191,11.539999961853027,11.680000305175781,6.963034629821777,63847364,34.39490871451966,11.751999998092652,12.916195729164944,10.58780426702036,False,False,False,False,False,False,0.0,0.0,0.0,0.01213174556200558
2018-02-27,11.920000076293945,11.920000076293945,11.5,11.619999885559082,6.9272661209106445,63476885,36.98629779067633,11.696000003814698,12.76385383445877,10.628146173170625,False,False,False,False,False,False,0.0,0.0,0.0,-0.005137022093236632
2018-02-28,11.399999618530273,11.5,11.199999809265137,11.399999618530273,6.796111583709717,76767582,43.19999694824218,11.631999969482422,12.60033229763819,10.663667641326654,False,False,False,False,False,False,0.0,0.0,0.0,-0.018932897521127923
2018-03-01,11.34000015258789,11.34000015258789,11.100000381469727,11.260000228881836,6.712650775909424,57310331,41.22137293435772,11.578999996185303,12.50383635222111,10.654163640149495,False,False,False,False,False,False,0.0,0.0,0.0,-0.01228064862571343
2018-03-02,11.279999732971191,11.279999732971191,11.0600004196167,11.100000381469727,6.617267608642578,132154068,42.187505820767306,11.525,12.427942572469805,10.622057427530196,False,False,False,False,False,False,0.0,0.0,0.0,-0.014209577634084813
2018-03-05,11.100000381469727,11.199999809265137,10.720000267028809,10.819999694824219,6.450345039367676,98757944,43.19999694824218,11.461999988555908,12.377632713103019,10.546367264008797,False,False,False,False,False,False,0.0,0.0,0.0,-0.02522528621827247
2018-03-06,11.119999885559082,11.359999656677246,11.079999923706055,11.260000228881836,6.712650775909424,97539630,56.29629734285218,11.392000007629395,12.116012351844763,10.667987663414028,False,False,False,False,False,False,0.0,0.0,0.0,0.040665484886112546
2018-03-07,11.300000190734863,11.319999694824219,10.979999542236328,11.020000457763672,6.569575786590576,74647843,51.369877554139784,11.324000024795533,11.897021638233722,10.750978411357343,False,False,False,False,False,False,0.0,0.0,0.0,-0.021314366451127276
2018-03-08,11.079999923706055,11.079999923706055,10.899999618530273,11.0600004196167,6.593421936035156,56519752,50.3496582778913,11.290000057220459,11.83929634418783,10.740703770253088,False,False,False,False,False,False,0.0,0.0,0.0,0.0036297604529451633
2018-03-09,11.199999809265137,11.279999732971191,11.020000457763672,11.279999732971191,6.724575519561768,50134454,47.79411996730861,11.268000030517578,11.778669406350181,10.757330654684976,False,False,False,False,False,False,0.0,0.0,0.0,0.01989143806579685
2018-03-12,11.640000343322754,11.640000343322754,11.4399995803833,11.579999923706055,6.903420448303223,67723420,54.05404882939738,11.27200002670288,11.791497800839869,10.752502252565892,False,False,False,False,False,False,0.0,0.0,0.0,0.02659576221956539
2018-03-13,11.460000038146973,11.479999542236328,11.239999771118164,11.359999656677246,6.772265911102295,60729816,45.13887877082022,11.282000017166137,11.800118089639618,10.763881944692656,False,False,False,False,False,False,0.0,0.0,0.0,-0.01899829606893466
2018-03-14,11.199999809265137,11.34000015258789,11.140000343322754,11.319999694824219,6.748420238494873,49294286,48.87217290325264,11.30199999809265,11.791364813990006,10.812635182195296,False,False,False,False,False,False,0.0,0.0,0.0,-0.003521123508970825
